91961694	锦至日本料理	剑川路438号吴泾宝龙广场2楼236号	121.451519	31.037418	61268736	12	None	113
66335929	晶之辉和食	共和路209号嘉里不夜城企业中心2座102室	121.458465	31.244703	61670317	8	827	113
6600317	千艾铛铛车寿司(人民广场店)	金华路18号	121.478041	31.234713	63607928	6	861	113
92512790	鮨膳	仙霞路161号	121.402833164	31.2058217545		4	839	113
69139982	食特美烧肉スタミナ苑(新大陆广场店)	南泉北路528号新大陆广场北楼2层N2-07室	121.51793	31.229649	51850020	5	802	113
80619103	竹月亭	地铁3、4号线虹桥路站1号出口	121.420934	31.197596	51518856	4	None	113
27169678	吟松日式料理(九亭店)	九亭镇涞坊路1087号	121.302431	31.147487	67677989	5937	5943	113
8036051	顽固亲父串烧酒馆	荣华东道云古酒店1楼3号D室	121.3954	31.19394	32010335	4	841	113
19288483	KUMO雲鮨日本料理(松江老城店)	松东路219弄29号颐思殿广场二楼	121.25548	31.016	50257799	5937	22980	113
92642041	匠芯日料.寿司	五角场大学路172号501室	121.509805326	31.3042639639	17612157618	10	854	113
